DateTime_start,DateTime_end,Ta_instruction,Ta_measurement,Rh_instruction,Rh_measurement,R_instruction,R_measurement,CO2_ppm,CO2_flux,CO2_instruction,CO2_change
2021-04-21T09:01:00.0,2021-04-21T09:06:00.0,20.599999999999998,20.672727272727272,71.72727272727273,71.72727272727272,79.0,234.0,373.6363636363636,34.5,400.0,no_change
2021-04-21T09:11:00.0,2021-04-21T09:16:00.0,20.73636363636364,20.7,70.55454545454545,70.74545454545454,80.9090909090909,237.9090909090909,372.09090909090907,34.5,400.0,no_change
2021-04-21T09:21:00.0,2021-04-21T09:26:00.0,20.900000000000002,20.89090909090909,69.39090909090909,70.2818181818182,82.72727272727273,242.45454545454547,372.54545454545456,34.5,400.0,no_change
2021-04-21T09:31:00.0,2021-04-21T09:36:00.0,21.036363636363635,21.063636363636363,68.22727272727273,69.33636363636361,84.54545454545455,246.54545454545453,372.90909090909093,34.5,400.0,no_change
2021-04-21T09:41:00.0,2021-04-21T09:46:00.0,21.199999999999996,21.23636363636364,67.05454545454545,68.49090909090908,86.36363636363636,249.36363636363637,372.45454545454544,34.5,400.0,no_change
2021-04-21T09:51:00.0,2021-04-21T09:56:00.0,21.33636363636364,21.300000000000004,65.89090909090909,66.03636363636363,88.18181818181819,253.36363636363637,373.0,34.5,400.0,no_change
2021-04-21T10:01:00.0,2021-04-21T10:06:00.0,21.5,21.58181818181818,64.72727272727273,65.58181818181818,90.0,258.0,373.90909090909093,34.5,400.0,no_change
2021-04-21T10:11:00.0,2021-04-21T10:16:00.0,21.618181818181814,21.64545454545454,63.55454545454545,63.436363636363645,91.72727272727273,260.45454545454544,373.27272727272725,34.5,400.0,no_change
2021-04-21T10:21:00.0,2021-04-21T10:26:00.0,21.75454545454546,21.800000000000008,62.39090909090908,62.07272727272729,93.36363636363636,264.3636363636364,373.6363636363636,34.5,400.0,no_change
2021-04-21T10:31:00.0,2021-04-21T10:36:00.0,21.900000000000002,21.800000000000008,61.22727272727273,60.63636363636365,95.0,267.0,373.72727272727275,34.5,400.0,no_change
2021-04-21T10:41:00.0,2021-04-21T10:46:00.0,22.018181818181816,21.936363636363637,60.05454545454545,60.19090909090908,96.72727272727273,270.1818181818182,373.3636363636364,34.5,400.0,no_change
2021-04-21T10:51:00.0,2021-04-21T10:56:00.0,22.15454545454545,22.25454545454546,58.89090909090908,58.41818181818182,98.36363636363636,274.09090909090907,373.1818181818182,34.5,400.0,no_change
2021-04-21T11:01:00.0,2021-04-21T11:06:00.0,22.300000000000008,22.34545454545455,57.890909090909076,57.41818181818182,100.0,277.0,374.27272727272725,34.5,400.0,no_change
2021-04-21T11:11:00.0,2021-04-21T11:16:00.0,22.318181818181824,22.35454545454546,57.390909090909076,56.86363636363635,100.0,277.0,374.27272727272725,34.5,400.0,no_change
2021-04-21T11:21:00.0,2021-04-21T11:26:00.0,22.400000000000002,22.44545454545455,56.890909090909076,56.66363636363637,100.0,277.0,375.09090909090907,34.5,400.0,no_change
2021-04-21T11:31:00.0,2021-04-21T11:36:00.0,22.5,22.436363636363634,56.39090909090908,56.08181818181817,100.0,277.0,375.0,34.5,400.0,no_change
2021-04-21T11:41:00.0,2021-04-21T11:46:00.0,22.518181818181816,22.59090909090909,55.89090909090908,55.3818181818182,100.0,277.0,375.1818181818182,34.5,400.0,no_change
2021-04-21T11:51:00.0,2021-04-21T11:56:00.0,22.599999999999998,22.563636363636363,55.39090909090908,55.18181818181818,100.0,277.0,375.72727272727275,34.5,400.0,no_change
2021-04-21T12:01:00.0,2021-04-21T12:06:00.0,22.699999999999992,22.73636363636364,54.89090909090908,55.18181818181818,100.0,277.0,375.45454545454544,34.5,400.0,no_change
2021-04-21T12:11:00.0,2021-04-21T12:16:00.0,22.699999999999992,22.745454545454542,54.39090909090908,54.23636363636364,100.0,277.0,375.6363636363636,34.5,400.0,no_change
2021-04-21T12:21:00.0,2021-04-21T12:26:00.0,22.800000000000008,22.772727272727277,53.89090909090908,53.8,100.0,277.0,376.27272727272725,34.5,400.0,no_change
2021-04-21T12:31:00.0,2021-04-21T12:36:00.0,22.800000000000008,22.799999999999997,53.39090909090908,53.48181818181818,100.0,277.0,375.54545454545456,34.5,400.0,no_change
2021-04-21T12:41:00.0,2021-04-21T12:46:00.0,22.900000000000002,22.91818181818182,52.89090909090908,53.15454545454545,100.0,277.0,375.8181818181818,34.5,400.0,no_change
2021-04-21T12:50:00.0,2021-04-21T12:55:00.0,22.900000000000002,22.890909090909098,52.43636363636362,52.24545454545455,100.0,277.0,376.72727272727275,34.5,400.0,no_change
2021-04-21T13:00:00.0,2021-04-21T13:05:00.0,22.990909090909092,22.94545454545454,52.0818181818182,52.03636363636363,100.0,277.0,376.1818181818182,34.5,400.0,no_change
2021-04-21T13:11:00.0,2021-04-21T13:15:00.0,23.0,22.955555555555556,52.58888888888889,52.11111111111111,100.0,277.0,376.3333333333333,34.5,400.0,no_change
2021-04-21T13:20:00.0,2021-04-21T13:25:00.0,22.90909090909091,23.036363636363635,53.06363636363638,52.64545454545455,100.0,277.0,376.72727272727275,34.5,400.0,no_change
2021-04-21T13:30:00.0,2021-04-21T13:35:00.0,22.900000000000002,22.900000000000006,53.56363636363638,53.58181818181818,100.0,277.0,377.8181818181818,34.5,400.0,no_change
2021-04-21T13:40:00.0,2021-04-21T13:45:00.0,22.809090909090916,22.936363636363637,54.06363636363638,53.60909090909092,100.0,277.0,376.8181818181818,34.5,400.0,no_change
2021-04-21T13:50:00.0,2021-04-21T13:55:00.0,22.800000000000008,22.7,54.56363636363638,54.7,100.0,277.0,377.0,34.5,400.0,no_change
2021-04-21T14:00:00.0,2021-04-21T14:05:00.0,22.709090909090904,22.709090909090907,55.06363636363638,55.1909090909091,100.0,277.0,377.1818181818182,34.5,400.0,no_change
2021-04-21T14:10:00.0,2021-04-21T14:15:00.0,22.699999999999992,22.699999999999992,55.56363636363638,55.38181818181817,100.0,277.0,377.54545454545456,34.5,400.0,no_change
2021-04-21T14:20:00.0,2021-04-21T14:25:00.0,22.599999999999998,22.68181818181818,56.06363636363638,56.354545454545466,100.0,277.0,377.27272727272725,34.5,400.0,no_change
2021-04-21T14:30:00.0,2021-04-21T14:35:00.0,22.509090909090908,22.572727272727267,56.56363636363638,56.28181818181818,100.0,277.0,378.0,34.5,400.0,no_change
2021-04-21T14:40:00.0,2021-04-21T14:45:00.0,22.5,22.463636363636365,57.06363636363638,52.78181818181818,100.0,283.0,426.27272727272725,0.19999999999999998,0.0,no_change
2021-04-21T14:50:00.0,2021-04-21T14:55:00.0,22.400000000000002,22.318181818181817,57.56363636363638,57.0,100.0,283.0,374.27272727272725,0.19999999999999998,0.0,no_change
2021-04-21T15:00:00.0,2021-04-21T15:05:00.0,22.309090909090916,22.36363636363636,58.17272727272727,57.74545454545455,100.0,283.0,367.72727272727275,0.19999999999999998,0.0,no_change
2021-04-21T15:10:00.0,2021-04-21T15:15:00.0,22.199999999999992,22.281818181818185,59.32727272727272,62.39090909090908,98.45454545454545,277.90909090909093,484.0,34.199999999999996,400.0,no_change
2021-04-21T15:20:00.0,2021-04-21T15:25:00.0,22.063636363636363,22.13636363636363,60.49090909090909,61.66363636363636,96.81818181818181,275.45454545454544,458.6363636363636,34.199999999999996,400.0,no_change
2021-04-21T15:30:00.0,2021-04-21T15:35:00.0,21.90909090909091,21.972727272727273,61.66363636363636,61.809090909090905,95.0909090909091,271.1818181818182,437.3636363636364,34.199999999999996,400.0,no_change
2021-04-21T15:40:00.0,2021-04-21T15:45:00.0,21.800000000000008,21.790909090909086,62.82727272727272,62.872727272727275,93.45454545454545,267.45454545454544,420.1818181818182,34.5,400.0,no_change
2021-04-21T15:50:00.0,2021-04-21T15:55:00.0,21.66363636363636,21.68181818181818,63.99090909090909,64.27272727272727,91.81818181818181,264.45454545454544,408.8181818181818,34.5,400.0,no_change
2021-04-21T16:00:00.0,2021-04-21T16:05:00.0,21.509090909090908,21.499999999999996,65.16363636363634,64.95454545454544,90.0909090909091,261.09090909090907,401.1818181818182,34.5,400.0,no_change
2021-04-21T16:10:00.0,2021-04-21T16:15:00.0,21.381818181818186,21.390909090909094,66.32727272727273,65.94545454545454,88.27272727272727,256.8181818181818,396.45454545454544,34.5,400.0,no_change
2021-04-21T16:20:00.0,2021-04-21T16:25:00.0,21.209090909090904,21.254545454545454,67.49090909090908,67.00909090909092,86.45454545454545,253.36363636363637,392.90909090909093,34.5,400.0,no_change
2021-04-21T16:30:00.0,2021-04-21T16:35:00.0,21.08181818181818,21.072727272727267,68.66363636363634,69.03636363636365,84.63636363636364,248.9090909090909,390.3636363636364,34.5,400.0,no_change
2021-04-21T16:40:00.0,2021-04-21T16:45:00.0,20.90909090909091,20.990909090909096,69.82727272727273,69.34545454545454,82.81818181818181,245.45454545454547,388.3636363636364,34.5,400.0,no_change
2021-04-21T16:50:00.0,2021-04-21T16:55:00.0,20.78181818181818,20.781818181818185,70.99090909090908,70.98181818181818,81.0909090909091,241.1818181818182,386.45454545454544,34.5,400.0,no_change
2021-04-21T17:00:00.0,2021-04-21T17:05:00.0,20.609090909090906,20.61818181818182,72.07272727272729,72.03636363636365,78.72727272727273,236.54545454545453,385.6363636363636,34.5,400.0,no_change
2021-04-21T17:10:00.0,2021-04-21T17:15:00.0,20.390909090909094,20.390909090909094,72.74545454545454,73.18181818181819,73.9090909090909,224.1818181818182,385.6363636363636,34.5,400.0,no_change
2021-04-21T17:20:00.0,2021-04-21T17:25:00.0,20.18181818181818,20.12727272727272,73.41818181818182,73.2909090909091,69.36363636363636,211.8181818181818,385.8181818181818,34.5,400.0,no_change
2021-04-21T17:30:00.0,2021-04-21T17:35:00.0,19.963636363636365,19.89090909090909,74.0818181818182,74.22727272727273,64.72727272727273,200.0,385.0,34.5,400.0,no_change
2021-04-21T17:40:00.0,2021-04-21T17:45:00.0,19.745454545454542,19.79090909090909,74.74545454545454,74.55454545454546,59.90909090909091,186.0909090909091,386.09090909090907,34.5,400.0,no_change
2021-04-21T17:50:00.0,2021-04-21T17:55:00.0,19.527272727272727,19.58181818181818,75.41818181818182,75.41818181818181,55.36363636363637,173.0909090909091,385.45454545454544,34.5,400.0,no_change
2021-04-21T18:00:00.0,2021-04-21T18:05:00.0,19.309090909090912,19.327272727272728,76.0818181818182,75.86363636363637,50.0,157.0,386.0,34.5,400.0,no_change
2021-04-21T18:10:00.0,2021-04-21T18:15:00.0,19.09090909090909,19.199999999999996,76.74545454545454,77.27272727272727,41.45454545454545,131.36363636363637,386.54545454545456,34.5,400.0,no_change
2021-04-21T18:20:00.0,2021-04-21T18:25:00.0,18.881818181818186,18.827272727272724,77.41818181818182,76.15454545454544,33.0,103.72727272727273,387.8181818181818,34.5,400.0,no_change
2021-04-21T18:30:00.0,2021-04-21T18:35:00.0,18.66363636363636,18.545454545454543,78.0818181818182,78.57272727272728,24.454545454545453,75.45454545454545,389.1818181818182,34.5,400.0,no_change
2021-04-21T18:40:00.0,2021-04-21T18:45:00.0,18.44545454545455,18.427272727272733,78.74545454545454,79.26363636363637,16.0,46.0,391.0,34.5,400.0,no_change
2021-04-21T18:50:00.0,2021-04-21T18:55:00.0,18.227272727272723,18.30909090909091,79.41818181818182,79.17272727272729,7.454545454545454,17.90909090909091,395.72727272727275,34.5,400.0,no_change
2021-04-21T19:00:00.0,2021-04-21T19:05:00.0,18.009090909090908,18.0,79.99090909090908,80.37272727272727,0.09090909090909091,1.1818181818181819,399.45454545454544,34.5,400.0,no_change
2021-04-21T19:10:00.0,2021-04-21T19:15:00.0,17.827272727272728,17.963636363636365,80.0,80.00909090909089,0.0,0.0,402.09090909090907,34.5,400.0,no_change
2021-04-21T19:20:00.0,2021-04-21T19:25:00.0,17.64545454545454,17.636363636363633,80.0,79.43636363636364,0.0,0.0,406.54545454545456,34.5,400.0,no_change
2021-04-21T19:30:00.0,2021-04-21T19:35:00.0,17.463636363636365,17.5,80.0,80.7909090909091,0.0,0.0,408.90909090909093,34.5,400.0,no_change
2021-04-21T19:40:00.0,2021-04-21T19:45:00.0,17.28181818181818,17.29090909090909,80.0,78.67272727272727,0.0,0.0,410.1818181818182,34.5,400.0,no_change
2021-04-21T19:50:00.0,2021-04-21T19:55:00.0,17.109090909090906,17.08181818181818,80.0,80.31818181818183,0.0,0.0,410.6363636363636,34.5,400.0,no_change
2021-04-21T20:00:00.0,2021-04-21T20:05:00.0,16.90909090909091,17.0,80.0,80.38181818181819,0.0,0.0,411.3636363636364,34.5,400.0,no_change
2021-04-21T20:10:00.0,2021-04-21T20:15:00.0,16.727272727272723,16.718181818181815,80.0,79.44545454545454,0.0,0.0,411.90909090909093,34.5,400.0,no_change
2021-04-21T20:20:00.0,2021-04-21T20:25:00.0,16.545454545454547,16.536363636363635,80.0,80.2909090909091,0.0,0.0,411.27272727272725,34.5,400.0,no_change
2021-04-21T20:30:00.0,2021-04-21T20:35:00.0,16.36363636363637,16.40909090909091,80.0,79.64545454545454,0.0,0.0,412.90909090909093,34.5,400.0,no_change
2021-04-21T20:40:00.0,2021-04-21T20:45:00.0,16.18181818181818,16.136363636363637,80.0,80.79999999999998,0.0,0.0,412.09090909090907,34.5,400.0,no_change
2021-04-21T20:50:00.0,2021-04-21T20:55:00.0,16.009090909090908,15.981818181818182,80.0,80.50909090909092,0.0,0.0,412.09090909090907,34.5,400.0,no_change
2021-04-21T21:00:00.0,2021-04-21T21:05:00.0,15.80909090909091,15.836363636363638,80.0,80.32727272727274,0.0,0.0,411.6363636363636,34.5,400.0,no_change
2021-04-21T21:10:00.0,2021-04-21T21:15:00.0,15.8,15.809090909090907,80.0,80.20909090909089,0.0,0.0,412.0,34.5,400.0,no_change
2021-04-21T21:20:00.0,2021-04-21T21:25:00.0,15.8,15.763636363636358,80.0,80.02727272727272,0.0,0.0,411.8181818181818,34.5,400.0,no_change
2021-04-21T21:30:00.0,2021-04-21T21:35:00.0,15.8,15.80909090909091,80.0,80.17272727272729,0.0,0.0,411.45454545454544,34.5,400.0,no_change
2021-04-21T21:40:00.0,2021-04-21T21:45:00.0,15.8,15.81818181818182,80.0,79.51818181818182,0.0,0.0,411.54545454545456,34.5,400.0,no_change
2021-04-21T21:50:00.0,2021-04-21T21:55:00.0,15.8,15.80909090909091,80.0,79.65454545454544,0.0,0.0,412.6363636363636,34.5,400.0,no_change
2021-04-21T22:00:00.0,2021-04-21T22:05:00.0,15.836363636363638,15.79090909090909,80.0,79.84545454545453,0.0,0.0,412.09090909090907,34.5,400.0,no_change
2021-04-21T22:10:00.0,2021-04-21T22:15:00.0,16.272727272727277,16.12727272727272,80.0,81.21818181818183,0.0,0.0,414.0,34.5,400.0,no_change
2021-04-21T22:20:00.0,2021-04-21T22:25:00.0,16.727272727272734,16.654545454545453,80.0,80.39090909090909,0.0,0.0,414.72727272727275,34.5,400.0,no_change
2021-04-21T22:30:00.0,2021-04-21T22:35:00.0,17.172727272727272,17.23636363636364,80.0,81.18181818181819,0.0,0.0,415.90909090909093,34.5,400.0,no_change
2021-04-21T22:40:00.0,2021-04-21T22:45:00.0,17.62727272727272,17.53636363636363,80.0,81.00909090909092,0.0,0.0,417.1818181818182,34.199999999999996,400.0,no_change
2021-04-21T22:50:00.0,2021-04-21T22:55:00.0,18.072727272727267,18.099999999999998,80.0,79.50909090909092,0.0,0.0,419.72727272727275,34.199999999999996,400.0,no_change
2021-04-21T23:00:00.0,2021-04-21T23:05:00.0,18.527272727272727,18.536363636363635,80.0,80.28181818181818,0.0,0.0,419.90909090909093,34.199999999999996,400.0,no_change
2021-04-21T23:10:00.0,2021-04-21T23:15:00.0,18.99090909090909,18.863636363636363,80.0,80.96363636363638,0.0,0.0,421.90909090909093,34.199999999999996,400.0,no_change
2021-04-21T23:20:00.0,2021-04-21T23:25:00.0,19.445454545454545,19.40909090909091,80.0,80.52727272727273,0.0,0.0,422.27272727272725,34.199999999999996,400.0,no_change
2021-04-21T23:30:00.0,2021-04-21T23:35:00.0,19.90909090909091,19.900000000000002,80.0,80.0,0.0,0.0,422.27272727272725,34.199999999999996,400.0,no_change
2021-04-21T23:40:00.0,2021-04-21T23:45:00.0,20.363636363636363,20.327272727272728,80.0,79.5,0.0,0.0,422.3636363636364,34.199999999999996,400.0,no_change
2021-04-21T23:50:00.0,2021-04-21T23:55:00.0,20.80909090909091,20.83636363636364,80.0,80.20909090909092,0.0,0.0,423.45454545454544,34.199999999999996,400.0,no_change
2021-04-22T00:00:00.0,2021-04-22T00:05:00.0,21.23636363636364,21.263636363636365,80.0,80.18181818181819,0.0,0.0,422.0,34.199999999999996,400.0,no_change
2021-04-22T00:10:00.0,2021-04-22T00:15:00.0,21.709090909090914,21.63636363636363,80.0,80.03636363636363,0.0,0.0,421.45454545454544,34.199999999999996,400.0,no_change
2021-04-22T00:20:00.0,2021-04-22T00:25:00.0,22.16363636363636,22.06363636363636,80.0,81.0,0.0,0.0,420.54545454545456,34.199999999999996,400.0,no_change
2021-04-22T00:30:00.0,2021-04-22T00:35:00.0,22.62727272727272,22.609090909090906,80.0,80.85454545454547,0.0,0.0,419.8181818181818,34.199999999999996,400.0,no_change
2021-04-22T00:40:00.0,2021-04-22T00:45:00.0,23.109090909090902,23.05454545454545,80.0,79.81818181818181,0.0,0.0,419.09090909090907,34.199999999999996,400.0,no_change
2021-04-22T00:50:00.0,2021-04-22T00:55:00.0,23.563636363636363,23.64545454545454,80.0,79.71818181818183,0.0,0.0,418.90909090909093,34.199999999999996,400.0,no_change
2021-04-22T01:00:00.0,2021-04-22T01:05:00.0,24.027272727272727,23.936363636363637,80.0,81.02727272727275,0.0,0.0,418.1818181818182,34.199999999999996,400.0,no_change
2021-04-22T01:10:00.0,2021-04-22T01:15:00.0,24.472727272727273,24.50909090909091,80.0,79.58181818181818,0.0,0.0,416.54545454545456,34.199999999999996,400.0,no_change
2021-04-22T01:20:00.0,2021-04-22T01:25:00.0,24.927272727272733,24.91818181818182,80.0,81.29999999999998,0.0,0.0,416.54545454545456,34.199999999999996,400.0,no_change
2021-04-22T01:30:00.0,2021-04-22T01:35:00.0,25.372727272727275,25.50909090909091,80.0,79.05454545454546,0.0,0.0,416.6363636363636,34.199999999999996,400.0,no_change
2021-04-22T01:40:00.0,2021-04-22T01:45:00.0,25.827272727272728,25.690909090909088,80.0,80.02727272727272,0.0,0.0,416.0,34.199999999999996,400.0,no_change
2021-04-22T01:50:00.0,2021-04-22T01:55:00.0,26.272727272727273,26.345454545454547,80.0,80.97272727272727,0.0,0.0,415.54545454545456,34.199999999999996,400.0,no_change
2021-04-22T02:00:00.0,2021-04-22T02:05:00.0,26.727272727272727,26.800000000000008,80.0,80.04545454545455,0.0,0.0,415.6363636363636,34.199999999999996,400.0,no_change
2021-04-22T02:10:00.0,2021-04-22T02:15:00.0,27.172727272727272,27.036363636363635,80.0,80.2909090909091,0.0,0.0,416.1818181818182,34.199999999999996,400.0,no_change
2021-04-22T02:20:00.0,2021-04-22T02:25:00.0,27.627272727272725,27.772727272727277,80.0,79.96363636363637,0.0,0.0,415.8181818181818,34.199999999999996,400.0,no_change
2021-04-22T02:30:00.0,2021-04-22T02:35:00.0,28.072727272727267,27.981818181818184,80.0,80.62727272727271,0.0,0.0,416.1818181818182,34.199999999999996,400.0,no_change
2021-04-22T02:40:00.0,2021-04-22T02:45:00.0,28.527272727272734,28.63636363636363,80.0,79.96363636363634,0.0,0.0,416.54545454545456,34.199999999999996,400.0,no_change
2021-04-22T02:50:00.0,2021-04-22T02:55:00.0,28.972727272727276,28.927272727272733,80.0,80.27272727272727,0.0,0.0,416.09090909090907,34.199999999999996,400.0,no_change
2021-04-22T03:00:00.0,2021-04-22T03:05:00.0,29.390909090909087,29.527272727272734,80.0,79.69999999999999,0.0,0.0,416.27272727272725,34.199999999999996,400.0,no_change
2021-04-22T03:10:00.0,2021-04-22T03:15:00.0,29.4,29.6,80.0,78.40909090909092,0.0,0.0,416.45454545454544,34.199999999999996,400.0,no_change
2021-04-22T03:20:00.0,2021-04-22T03:25:00.0,29.4,29.5,80.0,79.13636363636364,0.0,0.0,417.0,34.199999999999996,400.0,no_change
2021-04-22T03:30:00.0,2021-04-22T03:35:00.0,29.4,29.5,80.0,79.68181818181819,0.0,0.0,416.27272727272725,34.199999999999996,400.0,no_change
2021-04-22T03:40:00.0,2021-04-22T03:45:00.0,29.4,29.436363636363637,80.0,79.22727272727273,0.0,0.0,416.54545454545456,34.199999999999996,400.0,no_change
2021-04-22T03:50:00.0,2021-04-22T03:55:00.0,29.4,29.199999999999992,80.0,81.02727272727272,0.0,0.0,416.54545454545456,34.199999999999996,400.0,no_change
2021-04-22T04:00:00.0,2021-04-22T04:05:00.0,29.4,29.290909090909096,80.0,80.7909090909091,0.0,0.0,416.8181818181818,34.199999999999996,400.0,no_change
2021-04-22T04:10:00.0,2021-04-22T04:15:00.0,29.4,29.572727272727274,80.0,80.11818181818181,0.0,0.0,417.0,34.199999999999996,400.0,no_change
2021-04-22T04:20:00.0,2021-04-22T04:25:00.0,29.4,29.545454545454547,80.0,79.43636363636364,0.0,0.0,416.72727272727275,34.199999999999996,400.0,no_change
2021-04-22T04:30:00.0,2021-04-22T04:35:00.0,29.4,29.5,80.0,79.0,0.0,0.0,417.09090909090907,34.199999999999996,400.0,no_change
2021-04-22T04:40:00.0,2021-04-22T04:45:00.0,29.4,29.4,80.0,79.89090909090909,0.0,0.0,416.6363636363636,34.199999999999996,400.0,no_change
2021-04-22T04:50:00.0,2021-04-22T04:55:00.0,29.4,29.4,80.0,80.0909090909091,0.0,0.0,417.09090909090907,34.199999999999996,400.0,no_change
2021-04-22T05:00:00.0,2021-04-22T05:05:00.0,29.436363636363637,29.454545454545453,80.0,79.89090909090909,0.0,0.0,417.27272727272725,34.199999999999996,400.0,no_change
2021-04-22T05:10:00.0,2021-04-22T05:15:00.0,29.75454545454546,29.40909090909091,80.0,81.19999999999999,0.0,0.0,416.54545454545456,34.199999999999996,400.0,no_change
2021-04-22T05:20:00.0,2021-04-22T05:25:00.0,30.090909090909086,30.11818181818182,80.0,82.26363636363637,0.0,0.0,417.09090909090907,34.199999999999996,400.0,no_change
2021-04-22T05:30:00.0,2021-04-22T05:35:00.0,30.427272727272733,30.300000000000008,80.0,79.1,0.0,0.0,417.8181818181818,34.199999999999996,400.0,no_change
2021-04-22T05:40:00.0,2021-04-22T05:45:00.0,30.75454545454546,30.863636363636363,80.0,80.87272727272727,0.0,0.0,417.72727272727275,34.199999999999996,400.0,no_change
2021-04-22T05:50:00.0,2021-04-22T05:55:00.0,31.090909090909086,31.03636363636364,80.0,79.49999999999999,0.0,0.0,417.54545454545456,34.199999999999996,400.0,no_change
2021-04-22T06:00:00.0,2021-04-22T06:05:00.0,31.427272727272733,31.481818181818184,80.0,80.2181818181818,0.36363636363636365,4.363636363636363,418.0,34.199999999999996,400.0,no_change
2021-04-22T06:10:00.0,2021-04-22T06:15:00.0,31.75454545454546,31.763636363636365,80.0,81.27272727272727,3.909090909090909,12.0,417.27272727272725,34.199999999999996,400.0,no_change
2021-04-22T06:20:00.0,2021-04-22T06:25:00.0,32.09090909090909,32.11818181818182,80.0,79.5909090909091,7.909090909090909,16.272727272727273,416.8181818181818,34.199999999999996,400.0,no_change
2021-04-22T06:30:00.0,2021-04-22T06:35:00.0,32.42727272727273,32.45454545454545,80.0,79.50909090909092,11.727272727272727,29.727272727272727,416.8181818181818,34.199999999999996,400.0,no_change
2021-04-22T06:40:00.0,2021-04-22T06:45:00.0,32.75454545454546,32.763636363636365,80.0,79.84545454545454,15.454545454545455,43.36363636363637,414.72727272727275,34.199999999999996,400.0,no_change
2021-04-22T06:50:00.0,2021-04-22T06:55:00.0,33.09090909090909,33.16363636363636,80.0,80.18181818181819,19.272727272727273,57.09090909090909,413.09090909090907,34.199999999999996,400.0,no_change
2021-04-22T07:00:00.0,2021-04-22T07:05:00.0,33.42727272727273,33.554545454545455,79.90909090909089,79.23636363636362,23.272727272727273,70.72727272727273,410.3636363636364,34.199999999999996,400.0,no_change
2021-04-22T07:10:00.0,2021-04-22T07:15:00.0,33.82727272727272,33.89090909090909,79.25454545454546,80.17272727272727,28.09090909090909,89.72727272727273,408.3636363636364,34.199999999999996,400.0,no_change
2021-04-22T07:20:00.0,2021-04-22T07:25:00.0,34.227272727272734,34.127272727272725,78.58181818181818,78.7181818181818,32.63636363636363,104.0909090909091,405.6363636363636,34.199999999999996,400.0,no_change
2021-04-22T07:30:00.0,2021-04-22T07:35:00.0,34.62727272727272,34.663636363636364,77.9181818181818,78.63636363636364,37.27272727272727,118.81818181818181,402.54545454545456,34.199999999999996,400.0,no_change
2021-04-22T07:40:00.0,2021-04-22T07:45:00.0,35.02727272727273,35.06363636363636,77.25454545454546,76.59090909090911,42.09090909090909,132.9090909090909,401.3636363636364,34.199999999999996,400.0,no_change
2021-04-22T07:50:00.0,2021-04-22T07:55:00.0,35.42727272727273,35.39999999999999,76.58181818181818,76.5090909090909,46.63636363636363,145.9090909090909,401.0,34.199999999999996,400.0,no_change
2021-04-22T08:00:00.0,2021-04-22T08:05:00.0,35.82727272727272,35.900000000000006,75.9181818181818,76.26363636363637,51.27272727272727,159.8181818181818,399.6363636363636,34.47272727272727,400.0,no_change
2021-04-22T08:10:00.0,2021-04-22T08:15:00.0,36.227272727272734,36.22727272727273,75.25454545454546,74.80909090909091,56.09090909090909,172.8181818181818,398.3636363636364,34.5,400.0,no_change
2021-04-22T08:20:00.0,2021-04-22T08:25:00.0,36.62727272727272,36.59090909090909,74.58181818181818,75.17272727272726,60.63636363636363,185.9090909090909,397.8181818181818,34.5,400.0,no_change
2021-04-22T08:30:00.0,2021-04-22T08:35:00.0,37.02727272727273,37.10000000000001,73.9181818181818,73.04545454545455,65.27272727272727,199.8181818181818,399.09090909090907,34.5,400.0,no_change
2021-04-22T08:40:00.0,2021-04-22T08:45:00.0,37.42727272727273,37.46363636363637,73.25454545454546,74.47272727272728,70.0909090909091,216.27272727272728,397.09090909090907,34.5,400.0,no_change
2021-04-22T08:50:00.0,2021-04-22T08:55:00.0,37.82727272727272,37.74545454545455,72.58181818181818,72.5909090909091,74.63636363636364,227.9090909090909,397.09090909090907,34.5,400.0,no_change
2021-04-22T09:00:00.0,2021-04-22T09:05:00.0,38.20909090909091,38.32727272727272,71.82727272727274,72.0909090909091,78.9090909090909,239.72727272727272,397.90909090909093,34.5,400.0,no_change
2021-04-22T09:10:00.0,2021-04-22T09:15:00.0,38.47272727272727,38.536363636363646,70.67272727272727,70.24545454545455,80.72727272727273,242.45454545454547,398.72727272727275,34.5,400.0,no_change
2021-04-22T09:20:00.0,2021-04-22T09:25:00.0,38.75454545454546,38.699999999999996,69.50909090909092,69.25454545454546,82.54545454545455,247.63636363636363,399.45454545454544,34.5,400.0,no_change
2021-04-22T09:30:00.0,2021-04-22T09:35:00.0,39.05454545454546,39.09090909090909,68.33636363636366,69.77272727272727,84.36363636363636,251.0909090909091,400.09090909090907,34.5,400.0,no_change
2021-04-22T09:40:00.0,2021-04-22T09:45:00.0,39.33636363636363,39.33636363636363,67.17272727272727,66.64545454545454,86.18181818181819,254.8181818181818,401.3636363636364,34.5,400.0,no_change
2021-04-22T09:50:00.0,2021-04-22T09:55:00.0,39.62727272727272,39.60000000000001,66.00909090909092,65.96363636363638,87.9090909090909,257.8181818181818,401.72727272727275,34.5,400.0,no_change
2021-04-22T10:00:00.0,2021-04-22T10:05:00.0,39.90909090909091,39.87272727272727,64.83636363636366,65.26363636363637,89.9090909090909,261.90909090909093,403.0,34.5,400.0,no_change
2021-04-22T10:10:00.0,2021-04-22T10:15:00.0,40.15454545454545,40.25454545454546,63.67272727272728,63.39090909090908,91.54545454545455,266.09090909090907,405.45454545454544,34.5,400.0,no_change
